Date,V1,V2,V3,I1,I2,I3,Total kW,Total kvar,Total kVA,Total PF,Frequency,kW L1,kW L2,kW L3,kvar L1,kvar L2,kvar L3,kVA L1,kVA L2,kVA L3,Power factor L1,Power factor L2,Power factor L3
2019-9-30 15:38:59.350724,231,231,231,665,642,651,145,-10,146,-998,0,-154,148,150,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:59.390695,231,231,231,665,645,651,145,-10,146,-998,0,-154,148,150,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:59.430709,231,231,231,665,642,651,145,-10,146,-998,0,-154,148,150,2,-8,-4,154,149,150,1000,-999,1000,
2019-9-30 15:38:59.470642,231,231,231,665,642,651,145,-9,146,-998,0,-153,148,150,2,-7,-4,153,149,150,1000,-999,1000,
2019-9-30 15:38:59.510769,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:38:59.550437,231,231,231,665,642,651,145,-10,146,-998,0,-154,148,150,2,-7,-4,154,148,150,1000,-999,1000,
2019-9-30 15:38:59.589578,231,231,231,665,642,651,145,-10,145,-998,0,-154,148,150,2,-8,-4,154,149,150,1000,-999,1000,
2019-9-30 15:38:59.629610,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,149,150,1000,-999,1000,
2019-9-30 15:38:59.670143,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:38:59.709714,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:38:59.749608,231,231,231,665,645,651,145,-10,146,-998,0,-153,148,151,2,-8,-4,153,149,151,1000,-999,1000,
2019-9-30 15:38:59.789579,231,231,231,665,642,651,145,-10,145,-998,0,-154,148,150,2,-7,-4,154,149,150,1000,-999,1000,
2019-9-30 15:38:59.829627,231,231,231,665,645,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,149,151,1000,-999,1000,
2019-9-30 15:38:59.870092,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,149,150,1000,-999,1000,
2019-9-30 15:38:59.909617,231,231,231,665,645,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,149,150,1000,-999,1000,
2019-9-30 15:38:59.949736,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:38:59.989570,231,231,231,665,642,651,145,-10,146,-998,0,-154,148,150,2,-8,-4,154,148,150,1000,-999,1000,
2019-9-30 15:39:0.29678,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:0.70094,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:0.109671,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:0.149769,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:0.189578,231,231,231,665,642,651,145,-9,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:0.237721,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:0.286486,231,231,231,665,642,651,145,-10,145,-998,0,-154,148,150,2,-8,-4,154,148,150,1000,-999,1000,
2019-9-30 15:39:0.338095,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:0.377670,231,231,231,665,642,651,145,-10,145,-998,0,-154,148,150,2,-7,-4,154,149,150,1000,-999,1000,
2019-9-30 15:39:0.414495,231,231,231,665,642,651,145,-10,146,-998,0,-154,148,150,2,-8,-4,154,148,150,1000,-999,1000,
2019-9-30 15:39:0.453624,231,231,231,665,642,651,145,-10,145,-998,0,-154,148,150,2,-8,-4,154,149,150,1000,-999,1000,
2019-9-30 15:39:0.492394,231,231,231,665,645,651,145,-9,145,-998,0,-153,148,150,2,-8,-4,154,149,150,1000,-999,1000,
2019-9-30 15:39:0.531315,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
