Date,V1,V2,V3,I1,I2,I3,Total kW,Total kvar,Total kVA,Total PF,Frequency,kW L1,kW L2,kW L3,kvar L1,kvar L2,kvar L3,kVA L1,kVA L2,kVA L3,Power factor L1,Power factor L2,Power factor L3
2019-9-30 15:38:46.839102,232,232,231,670,647,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:46.878527,232,232,232,667,647,656,147,-10,147,-998,0,-155,150,152,2,-7,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:46.918590,232,232,232,667,647,656,146,-10,147,-998,0,-155,149,152,2,-7,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:46.958042,232,232,231,667,647,656,147,-10,147,-998,0,-155,149,152,2,-7,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:46.998298,232,232,232,667,647,656,146,-10,147,-998,0,-155,149,152,2,-7,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.38121,232,232,232,670,647,656,147,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.78206,232,232,232,667,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.118039,232,232,231,667,647,656,147,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.158179,232,232,231,667,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.198028,232,232,232,667,647,656,146,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.238196,232,232,232,667,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.278237,232,231,231,667,647,656,147,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.317988,232,231,231,667,647,656,146,-10,147,-998,0,-155,149,152,2,-7,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.358098,232,231,231,667,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.398298,232,231,232,670,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.440838,232,231,231,667,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.479744,232,232,231,667,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.518693,231,231,232,670,645,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,149,152,1000,-999,1000,
2019-9-30 15:38:47.558121,232,231,231,667,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.598038,231,231,232,667,647,656,146,-10,146,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.638370,231,232,231,667,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.678215,232,232,231,670,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.722496,231,231,232,667,647,656,147,-10,147,-998,0,-155,149,152,2,-8,-4,155,149,152,1000,-999,1000,
2019-9-30 15:38:47.763660,232,232,231,670,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.802561,232,232,232,670,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.841529,232,232,232,670,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.880652,231,232,232,670,647,656,146,-10,146,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.919343,231,232,232,667,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.958583,232,232,232,670,647,656,146,-10,147,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:47.998161,232,232,232,667,647,656,146,-10,146,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:48.37803,232,231,231,667,647,656,146,-10,146,-998,0,-155,149,151,2,-8,-4,155,149,152,1000,-999,1000,
2019-9-30 15:38:48.77152,232,231,231,670,647,656,146,-10,147,-998,0,-155,149,151,2,-7,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:48.117259,232,232,231,667,647,656,146,-10,146,-998,0,-155,149,151,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:48.157343,232,231,232,670,647,654,146,-10,146,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:48.197180,232,231,232,667,647,656,146,-10,146,-998,0,-155,149,152,2,-7,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:48.239082,232,231,232,670,645,656,146,-10,146,-998,0,-155,149,152,2,-8,-4,155,149,152,1000,-999,1000,
2019-9-30 15:38:48.277687,232,231,231,667,647,656,146,-10,147,-998,0,-155,149,151,2,-7,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:48.317670,232,231,231,667,647,656,146,-10,147,-998,0,-155,149,151,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:48.357402,231,231,232,667,647,656,146,-10,146,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:48.397791,231,231,232,670,647,654,146,-10,146,-998,0,-155,149,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:48.437414,231,231,231,670,647,654,146,-10,146,-998,0,-155,149,151,2,-8,-4,155,149,152,1000,-999,1000,
2019-9-30 15:38:48.477768,231,231,232,667,645,654,146,-10,146,-998,0,-155,149,152,2,-8,-4,155,149,152,1000,-999,1000,
2019-9-30 15:38:48.517719,231,231,232,667,645,656,146,-10,146,-998,0,-155,149,152,2,-7,-4,155,149,152,1000,-999,1000,
