Date,V1,V2,V3,I1,I2,I3,Total kW,Total kvar,Total kVA,Total PF,Frequency,kW L1,kW L2,kW L3,kvar L1,kvar L2,kvar L3,kVA L1,kVA L2,kVA L3,Power factor L1,Power factor L2,Power factor L3
2019-9-30 15:38:43.921698,232,232,232,670,647,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:43.961157,232,231,231,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.1244,232,232,231,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.40636,232,232,231,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.80598,232,232,232,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.122155,232,232,232,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.160572,232,232,232,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.201553,232,232,232,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.240390,232,232,232,670,647,658,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.280644,232,232,231,670,647,656,147,-10,148,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.320459,232,232,231,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.360583,232,232,232,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.402133,232,232,232,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.441545,232,232,232,670,649,658,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.480556,232,232,232,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
2019-9-30 15:38:44.520493,232,232,232,670,649,656,147,-10,147,-998,0,-155,150,152,2,-8,-4,155,150,152,1000,-999,1000,
