Date,V1,V2,V3,I1,I2,I3,Total kW,Total kvar,Total kVA,Total PF,Frequency,kW L1,kW L2,kW L3,kvar L1,kvar L2,kvar L3,kVA L1,kVA L2,kVA L3,Power factor L1,Power factor L2,Power factor L3
2019-9-30 15:43:35.554943,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.599733,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.640154,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.679011,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.718123,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.757071,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.796556,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.834955,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.873990,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.913083,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.952063,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:35.990914,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.30875,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.70549,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.110711,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.150620,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.190638,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.230556,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.270950,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.310673,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.350701,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.390626,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.430816,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.470567,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.511657,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.551666,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.591641,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.631643,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.671646,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.711701,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.751643,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.791566,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.832026,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.871619,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.911999,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.951797,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:36.991783,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.32125,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.71629,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.111771,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.151686,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.191635,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.231678,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.271626,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.311617,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.351801,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.391633,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.431962,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.472060,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.511760,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.551635,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.591682,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.631661,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.671609,235,235,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.712037,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.752091,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-9-30 15:43:37.791621,235,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
