Date,V1,V2,V3,I1,I2,I3,Total kW,Total kvar,Total kVA,Total PF,Frequency,kW L1,kW L2,kW L3,kvar L1,kvar L2,kvar L3,kVA L1,kVA L2,kVA L3,Power factor L1,Power factor L2,Power factor L3
2019-9-30 15:38:53.113702,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.153673,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.193966,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.235602,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.274442,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.313715,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.353687,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.393808,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.433648,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.473782,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.513680,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.553832,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.593809,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.634028,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.673947,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.713817,231,231,231,667,645,654,145,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.754028,231,231,231,667,645,651,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.793958,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.833860,231,231,231,667,645,654,145,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.873802,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.913832,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:53.953055,231,231,231,667,645,654,145,-10,146,-997,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.7494,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.45544,231,231,231,665,645,651,145,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.84447,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.123492,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.162639,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.201576,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.240323,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.279577,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.318452,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.357860,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.396716,231,231,231,667,645,654,146,-9,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.435830,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.474635,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.513575,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.552822,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.592964,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.633483,231,231,231,667,645,651,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.672774,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.712843,231,231,231,667,645,654,146,-9,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.752908,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.793026,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.832882,231,231,231,665,645,651,146,-9,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.873223,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.912955,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.952822,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:54.992749,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.33061,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.72897,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.113522,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.152808,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.192812,231,231,231,665,645,654,146,-10,146,-997,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.232875,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.272850,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.313354,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.352779,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.392937,231,231,231,667,645,654,145,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.432810,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.472881,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.512944,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.552818,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.592939,231,231,231,667,645,654,145,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.632804,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.672939,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.712895,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.752519,231,231,231,667,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.791730,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.831761,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.871729,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.911756,231,231,231,665,645,651,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.952036,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:55.991900,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.31703,231,231,231,665,645,651,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.71867,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.111593,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.152110,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.191781,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.231729,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.271728,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.311866,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.351687,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.391910,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-8,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.431588,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.472042,231,231,231,665,645,651,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
2019-9-30 15:38:56.518510,231,231,231,665,645,654,146,-10,146,-998,0,-154,149,151,2,-7,-4,154,149,151,1000,-999,1000,
