Date,V1,V2,V3,I1,I2,I3,Total kW,Total kvar,Total kVA,Total PF,Frequency,kW L1,kW L2,kW L3,kvar L1,kvar L2,kvar L3,kVA L1,kVA L2,kVA L3,Power factor L1,Power factor L2,Power factor L3
2019-9-30 15:38:36.167733,232,232,232,680,657,666,149,-10,149,-998,0,-158,152,154,2,-8,-4,158,152,154,1000,-999,1000,
2019-9-30 15:38:36.207298,232,232,232,677,657,666,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.247471,232,232,232,677,657,666,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.286449,232,232,231,677,657,666,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.326626,232,232,232,677,657,666,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.366548,232,232,232,677,657,666,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.406594,232,232,231,680,657,666,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.454589,232,232,231,681,658,667,149,-10,149,-998,0,-158,152,154,2,-8,-4,158,152,154,1000,-999,1000,
2019-9-30 15:38:36.501511,232,232,232,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.540386,232,232,232,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.579396,232,232,231,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.618535,232,232,232,681,656,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.658078,232,232,231,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.696850,232,232,231,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.735589,232,232,232,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.774653,232,232,231,678,658,667,149,-10,150,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.821661,232,232,231,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.860602,232,232,232,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.899556,232,232,231,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.938589,232,232,232,678,658,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:36.986918,232,232,231,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.26614,232,232,232,678,658,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.66681,232,232,231,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.106564,232,232,231,678,656,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.146774,232,232,232,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.186657,232,232,231,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.232482,232,232,231,678,658,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.271678,232,232,231,678,658,667,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.310725,232,232,231,678,656,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.367657,232,232,231,678,656,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.406717,232,232,232,678,656,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.446820,232,232,232,678,658,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.486589,232,232,232,678,656,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.525867,232,232,232,678,656,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.565821,232,232,232,678,656,665,149,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.605430,232,232,232,678,656,665,148,-10,148,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.646184,232,232,232,678,656,665,148,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.685402,232,232,231,678,656,665,148,-10,148,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.725428,232,232,232,678,656,665,148,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.765838,232,232,231,678,656,665,148,-10,149,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.805412,232,232,231,678,656,665,148,-10,148,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.846090,232,232,232,678,656,663,148,-10,148,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.885405,232,232,232,678,656,663,148,-10,148,-998,0,-157,152,153,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.925430,232,232,232,678,656,665,148,-10,148,-998,0,-157,152,154,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:37.965387,232,232,231,678,656,663,148,-10,148,-998,0,-157,152,153,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:38.5379,232,232,231,678,656,663,148,-10,148,-998,0,-157,151,153,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:38.46034,232,232,231,678,656,663,148,-10,148,-998,0,-157,152,153,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:38.85397,232,232,232,678,656,663,148,-10,148,-998,0,-157,152,153,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:38.125406,232,232,231,678,656,663,148,-10,148,-998,0,-157,152,153,2,-8,-4,157,152,153,1000,-999,1000,
2019-9-30 15:38:38.165583,232,232,231,678,656,663,148,-10,148,-998,0,-157,152,153,2,-8,-4,157,152,153,1000,-999,1000,
2019-9-30 15:38:38.205419,232,232,231,678,656,663,148,-10,148,-998,0,-157,152,153,2,-8,-4,157,152,153,1000,-999,1000,
2019-9-30 15:38:38.246094,232,232,231,678,656,663,148,-10,148,-998,0,-157,152,153,2,-7,-4,157,152,153,1000,-999,1000,
2019-9-30 15:38:38.285387,232,232,231,678,656,663,148,-10,148,-998,0,-157,151,153,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:38.325775,232,232,232,676,656,663,148,-10,148,-998,0,-157,151,153,2,-8,-4,157,152,153,1000,-999,1000,
2019-9-30 15:38:38.365520,232,232,231,676,656,663,148,-10,148,-998,0,-157,151,153,2,-8,-4,157,152,153,1000,-999,1000,
2019-9-30 15:38:38.405754,232,232,231,678,656,663,148,-10,149,-998,0,-157,152,153,2,-8,-4,157,152,153,1000,-999,1000,
2019-9-30 15:38:38.445869,232,232,232,676,656,663,148,-10,148,-998,0,-157,151,153,2,-8,-4,157,152,154,1000,-999,1000,
2019-9-30 15:38:38.485373,232,232,232,676,656,663,148,-10,148,-998,0,-157,151,153,2,-8,-4,157,152,153,1000,-999,1000,
2019-9-30 15:38:38.525612,232,232,231,676,653,663,148,-10,148,-998,0,-157,151,153,2,-8,-4,157,152,153,1000,-999,1000,
2019-9-30 15:38:38.565405,232,232,232,676,656,663,148,-10,149,-998,0,-156,151,153,2,-8,-4,156,152,153,1000,-999,1000,
2019-9-30 15:38:38.605437,232,232,231,676,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:38.646084,232,232,231,676,656,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,152,153,1000,-999,1000,
2019-9-30 15:38:38.685355,232,232,232,676,653,663,148,-10,149,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:38.725754,232,232,231,676,653,663,148,-10,149,-998,0,-156,151,153,2,-8,-4,156,152,153,1000,-999,1000,
2019-9-30 15:38:38.764219,232,232,231,676,653,663,148,-10,149,-998,0,-156,151,153,1,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:38.804320,232,232,231,674,653,663,149,-10,149,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:38.844234,232,232,231,676,653,663,148,-10,149,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:38.884140,232,232,231,674,653,663,148,-10,149,-998,0,-156,151,153,2,-8,-4,156,152,153,1000,-999,1000,
2019-9-30 15:38:38.924220,232,232,232,676,653,663,148,-10,149,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:38.964208,232,232,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,152,153,1000,-999,1000,
2019-9-30 15:38:39.4411,231,232,232,676,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.44369,232,232,231,676,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.84306,232,232,231,676,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.126524,232,232,231,676,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.164613,231,231,232,676,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.204283,231,231,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.244598,231,231,231,676,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.284221,231,231,231,676,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.324178,231,231,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.364200,231,231,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.404436,231,231,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.444502,231,231,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.486914,232,231,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.524502,231,231,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.564226,232,231,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
2019-9-30 15:38:39.604183,231,231,231,674,653,663,148,-10,148,-998,0,-156,151,153,2,-8,-4,156,151,153,1000,-999,1000,
