Date,V1,V2,V3,I1,I2,I3,Total kW,Total kvar,Total kVA,Total PF,Frequency,kW L1,kW L2,kW L3,kvar L1,kvar L2,kvar L3,kVA L1,kVA L2,kVA L3,Power factor L1,Power factor L2,Power factor L3
2019-9-30 15:39:14.226372,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.266581,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.306528,231,231,231,665,642,651,145,-10,145,-997,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.346266,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.386393,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.426616,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.466818,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.506491,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.546270,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.586235,231,231,230,665,642,651,145,-10,145,-998,0,-153,148,150,1,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.626221,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.666766,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.706600,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.746347,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.786847,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.826261,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.866441,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.906625,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.946299,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:14.986195,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.26255,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.66319,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.106625,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.146220,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.186772,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.226242,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.266366,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.306351,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.346517,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.386445,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.426416,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.466491,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.506548,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.546176,231,231,231,663,642,651,145,-10,146,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.586301,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.626194,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.666500,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,151,1000,-999,1000,
2019-9-30 15:39:15.706403,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.746298,231,231,231,663,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.786288,231,231,231,663,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,151,1000,-999,1000,
2019-9-30 15:39:15.826259,231,231,231,663,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,151,1000,-999,1000,
2019-9-30 15:39:15.866458,231,231,231,663,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.906375,231,231,231,663,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.946300,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:15.986191,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.26185,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.66459,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.106294,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.146211,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.186211,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.226252,231,231,231,663,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.266412,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.306404,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.346476,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.386292,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.426317,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.466268,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-7,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.810433,231,231,231,665,642,651,145,-10,146,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
2019-9-30 15:39:16.849428,231,231,231,665,642,651,145,-10,145,-998,0,-153,148,150,2,-8,-4,153,148,150,1000,-999,1000,
